2019-05-13T12:46:20.7083540Z	WaveController	Entering state Initial
2019-05-13T12:46:21.4380619Z	WaveController	Initial Target Waved
2019-05-13T12:46:21.4380619Z	WaveController	Entering state Delay
2019-05-13T12:46:21.9505385Z	WaveController	Entering state Target
2019-05-13T12:46:21.9544886Z	WaveController	Light: 0
2019-05-13T12:46:22.5505961Z	WaveController	Time in wave: 14 was 0.5961075
2019-05-13T12:46:22.5505961Z	WaveController	Entering state Feedback
2019-05-13T12:46:23.0587056Z	WaveController	Waved incorrectly
2019-05-13T12:46:24.0500201Z	WaveController	Entering state Interval
2019-05-13T12:46:24.0539679Z	WaveController	Entering state Initial
2019-05-13T12:46:24.0739680Z	WaveController	Initial Target Waved
2019-05-13T12:46:24.0739680Z	WaveController	Entering state Delay
2019-05-13T12:46:24.5805628Z	WaveController	Entering state Target
2019-05-13T12:46:24.5845718Z	WaveController	Light: 0
2019-05-13T12:46:25.0992634Z	WaveController	Time in wave: 15 was 0.5146103
2019-05-13T12:46:25.0992634Z	WaveController	Entering state Feedback
2019-05-13T12:46:25.6101490Z	WaveController	Waved incorrectly
2019-05-13T12:46:26.6037581Z	WaveController	Entering state Interval
2019-05-13T12:46:26.6077674Z	WaveController	Entering state Initial
2019-05-13T12:46:27.4362372Z	WaveController	Initial Target Waved
2019-05-13T12:46:27.4377405Z	WaveController	Entering state Delay
2019-05-13T12:46:27.9447276Z	WaveController	Entering state Target
2019-05-13T12:46:27.9487141Z	WaveController	Light: 0
2019-05-13T12:46:28.4776065Z	WaveController	Time in wave: 16 was 0.5291367
2019-05-13T12:46:28.4815947Z	WaveController	Entering state Feedback
2019-05-13T12:46:28.9891518Z	WaveController	Waved incorrectly
2019-05-13T12:46:29.9825200Z	WaveController	Entering state Interval
2019-05-13T12:46:29.9865002Z	WaveController	Entering state Initial
2019-05-13T12:46:30.7002428Z	WaveController	Initial Target Waved
2019-05-13T12:46:30.7002428Z	WaveController	Entering state Delay
2019-05-13T12:46:31.2104930Z	WaveController	Entering state Target
2019-05-13T12:46:31.2144923Z	WaveController	Light: 0
2019-05-13T12:46:31.5616678Z	WaveController	Time in wave: 17 was 0.3472137
2019-05-13T12:46:31.5656614Z	WaveController	Entering state Feedback
2019-05-13T12:46:32.0706793Z	WaveController	Waved incorrectly
2019-05-13T12:46:33.0643973Z	WaveController	Entering state Interval
2019-05-13T12:46:33.0683585Z	WaveController	Entering state Initial
2019-05-13T12:46:33.7145893Z	WaveController	Initial Target Waved
2019-05-13T12:46:33.7167232Z	WaveController	Entering state Delay
2019-05-13T12:46:34.2271973Z	WaveController	Entering state Target
2019-05-13T12:46:34.2272568Z	WaveController	Light: 1
2019-05-13T12:46:34.9406390Z	WaveController	Time in wave: 18 was 0.7120743
2019-05-13T12:46:34.9406390Z	WaveController	Entering state Feedback
2019-05-13T12:46:35.4496462Z	WaveController	Waved incorrectly
2019-05-13T12:46:36.4420595Z	WaveController	Entering state Interval
2019-05-13T12:46:36.4460221Z	WaveController	Entering state Initial
2019-05-13T12:46:37.1105831Z	WaveController	Initial Target Waved
2019-05-13T12:46:37.1105831Z	WaveController	Entering state Delay
2019-05-13T12:46:37.6204436Z	WaveController	Entering state Target
2019-05-13T12:46:37.6243949Z	WaveController	Light: 0
2019-05-13T12:46:38.2367089Z	WaveController	Time in wave: 19 was 0.6122665
2019-05-13T12:46:38.2367089Z	WaveController	Entering state Feedback
2019-05-13T12:46:38.7443567Z	WaveController	Waved incorrectly
2019-05-13T12:46:39.7425897Z	WaveController	Entering state Interval
2019-05-13T12:46:39.7465523Z	WaveController	Entering state Initial
2019-05-13T12:46:40.0585838Z	WaveController	Initial Target Waved
2019-05-13T12:46:40.0585838Z	WaveController	Entering state Delay
