2018-04-10T14:34:26.2676484Z	WaveController	Waved correctly
2018-04-10T14:34:26.2840681Z	WaveController	Waved correctly
2018-04-10T14:34:26.3003722Z	WaveController	Waved correctly
2018-04-10T14:34:26.3174049Z	WaveController	Waved correctly
2018-04-10T14:34:26.3339325Z	WaveController	Waved correctly
2018-04-10T14:34:26.3498393Z	WaveController	Waved correctly
2018-04-10T14:34:26.3668177Z	WaveController	Waved correctly
2018-04-10T14:34:26.3835302Z	WaveController	Waved correctly
2018-04-10T14:34:26.4006099Z	WaveController	Waved correctly
2018-04-10T14:34:26.4167333Z	WaveController	Waved correctly
2018-04-10T14:34:26.4327972Z	WaveController	Waved correctly
2018-04-10T14:34:26.4498316Z	WaveController	Waved correctly
2018-04-10T14:34:26.4665220Z	WaveController	Waved correctly
2018-04-10T14:34:26.4825045Z	WaveController	Waved correctly
2018-04-10T14:34:26.5002359Z	WaveController	Waved correctly
2018-04-10T14:34:26.5157565Z	WaveController	Waved correctly
2018-04-10T14:34:26.5322952Z	WaveController	Waved correctly
2018-04-10T14:34:26.5493900Z	WaveController	Waved correctly
2018-04-10T14:34:26.5652908Z	WaveController	Waved correctly
2018-04-10T14:34:26.5823264Z	WaveController	Waved correctly
2018-04-10T14:34:26.5988949Z	WaveController	Waved correctly
2018-04-10T14:34:26.6155166Z	WaveController	Waved correctly
2018-04-10T14:34:26.6323055Z	WaveController	Waved correctly
2018-04-10T14:34:26.6488319Z	WaveController	Waved correctly
2018-04-10T14:34:26.6653571Z	WaveController	Waved correctly
2018-04-10T14:34:26.6683606Z	WaveController	Entering state End
2018-04-10T14:34:26.6728688Z	TrialController	Event Waved
2018-04-10T14:34:26.6778765Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:34:26.6813821Z	ElementsAgencyTrial	Entering state ExperimentWave
2018-04-10T14:34:27.1670416Z	WaveController	Started
2018-04-10T14:34:27.4321480Z	WaveController	Entering state Initial
2018-04-10T14:34:27.7169955Z	WaveController	Initial Target Waved
2018-04-10T14:34:27.7210017Z	WaveController	Entering state Delay
2018-04-10T14:34:28.2274431Z	WaveController	Entering state Target
2018-04-10T14:34:28.2314492Z	WaveController	Light: 0
2018-04-10T14:34:29.0259033Z	WaveController	Probability for Wave 3: 0.3034462
2018-04-10T14:34:29.0314264Z	WaveController	Time in wave: 3 was 0.7855167
2018-04-10T14:34:29.0354269Z	WaveController	Entering state Feedback
2018-04-10T14:34:29.5238167Z	WaveController	Waved correctly
2018-04-10T14:34:29.5400565Z	WaveController	Waved correctly
2018-04-10T14:34:29.5564850Z	WaveController	Waved correctly
2018-04-10T14:34:29.5733905Z	WaveController	Waved correctly
2018-04-10T14:34:29.5898862Z	WaveController	Waved correctly
2018-04-10T14:34:29.6062816Z	WaveController	Waved correctly
2018-04-10T14:34:29.6228655Z	WaveController	Waved correctly
2018-04-10T14:34:29.6395044Z	WaveController	Waved correctly
2018-04-10T14:34:29.6565288Z	WaveController	Waved correctly
2018-04-10T14:34:29.6722899Z	WaveController	Waved correctly
2018-04-10T14:34:29.6888573Z	WaveController	Waved correctly
2018-04-10T14:34:29.7055906Z	WaveController	Waved correctly
2018-04-10T14:34:29.7229683Z	WaveController	Waved correctly
2018-04-10T14:34:29.7395462Z	WaveController	Waved correctly
2018-04-10T14:34:29.7550540Z	WaveController	Waved correctly
2018-04-10T14:34:29.7716837Z	WaveController	Waved correctly
2018-04-10T14:34:29.7889766Z	WaveController	Waved correctly
2018-04-10T14:34:29.8050761Z	WaveController	Waved correctly
2018-04-10T14:34:29.8214306Z	WaveController	Waved correctly
2018-04-10T14:34:29.8380560Z	WaveController	Waved correctly
2018-04-10T14:34:29.8548913Z	WaveController	Waved correctly
2018-04-10T14:34:29.8711774Z	WaveController	Waved correctly
2018-04-10T14:34:29.8877952Z	WaveController	Waved correctly
2018-04-10T14:34:29.9045032Z	WaveController	Waved correctly
2018-04-10T14:34:29.9244421Z	WaveController	Waved correctly
