2019-05-13T12:13:28.8818922Z	WaveController	Time in wave: 14 was 0.594902
2019-05-13T12:13:28.8839601Z	WaveController	Entering state Feedback
2019-05-13T12:13:29.3779892Z	WaveController	Waved incorrectly
2019-05-13T12:13:30.3872797Z	WaveController	Entering state Interval
2019-05-13T12:13:30.3912304Z	WaveController	Entering state Initial
2019-05-13T12:13:31.1511533Z	WaveController	Initial Target Waved
2019-05-13T12:13:31.1511533Z	WaveController	Entering state Delay
2019-05-13T12:13:31.6610609Z	WaveController	Entering state Target
2019-05-13T12:13:31.6650235Z	WaveController	Light: 0
2019-05-13T12:13:32.8090735Z	WaveController	Probability for Wave 15: 0
2019-05-13T12:13:32.8090735Z	WaveController	Time in wave: 15 was 1.144005
2019-05-13T12:13:32.8130819Z	WaveController	Entering state Feedback
2019-05-13T12:13:33.3170790Z	WaveController	Waved correctly
2019-05-13T12:13:34.3107817Z	WaveController	Entering state Interval
2019-05-13T12:13:34.3147332Z	WaveController	Entering state Initial
2019-05-13T12:13:34.4843800Z	WaveController	Initial Target Waved
2019-05-13T12:13:34.4843800Z	WaveController	Entering state Delay
2019-05-13T12:13:34.9930196Z	WaveController	Entering state Target
2019-05-13T12:13:34.9969905Z	WaveController	Light: 0
2019-05-13T12:13:36.6191585Z	WaveController	Probability for Wave 16: 0
2019-05-13T12:13:36.6191585Z	WaveController	Time in wave: 16 was 1.622131
2019-05-13T12:13:36.6231481Z	WaveController	Entering state Feedback
2019-05-13T12:13:37.1272138Z	WaveController	Waved correctly
2019-05-13T12:13:38.1236520Z	WaveController	Entering state Interval
2019-05-13T12:13:38.1276436Z	WaveController	Entering state Initial
2019-05-13T12:13:39.0874030Z	WaveController	Initial Target Waved
2019-05-13T12:13:39.0874030Z	WaveController	Entering state Delay
2019-05-13T12:13:39.5988153Z	WaveController	Entering state Target
2019-05-13T12:13:39.6027770Z	WaveController	Light: 0
2019-05-13T12:13:41.6218929Z	WaveController	Probability for Wave 17: 0
2019-05-13T12:13:41.6238169Z	WaveController	Time in wave: 17 was 2.019051
2019-05-13T12:13:41.6238169Z	WaveController	Entering state Feedback
2019-05-13T12:13:42.1316910Z	WaveController	Waved correctly
2019-05-13T12:13:43.1269288Z	WaveController	Entering state Interval
2019-05-13T12:13:43.1308795Z	WaveController	Entering state Initial
2019-05-13T12:13:43.8769556Z	WaveController	Initial Target Waved
2019-05-13T12:13:43.8769556Z	WaveController	Entering state Delay
2019-05-13T12:13:44.3868505Z	WaveController	Entering state Target
2019-05-13T12:13:44.3908432Z	WaveController	Light: 0
2019-05-13T12:13:45.0206042Z	WaveController	Probability for Wave 18: 0
2019-05-13T12:13:45.0206042Z	WaveController	Time in wave: 18 was 0.6297913
2019-05-13T12:13:45.0246047Z	WaveController	Entering state Feedback
2019-05-13T12:13:45.5300175Z	WaveController	Waved correctly
2019-05-13T12:13:46.5218280Z	WaveController	Entering state Interval
2019-05-13T12:13:46.5257972Z	WaveController	Entering state Initial
2019-05-13T12:13:46.7749771Z	WaveController	Initial Target Waved
2019-05-13T12:13:46.7749771Z	WaveController	Entering state Delay
2019-05-13T12:13:47.2879749Z	WaveController	Entering state Target
2019-05-13T12:13:47.2919244Z	WaveController	Light: 1
2019-05-13T12:13:47.6027204Z	WaveController	Time in wave: 19 was 0.3107452
2019-05-13T12:13:47.6027204Z	WaveController	Entering state Feedback
2019-05-13T12:13:48.1136740Z	WaveController	Waved incorrectly
