2019-05-13T12:15:57.8361148Z	WaveController	Entering state Initial
2019-05-13T12:15:58.5500205Z	WaveController	Initial Target Waved
2019-05-13T12:15:58.5500205Z	WaveController	Entering state Delay
2019-05-13T12:15:59.0622219Z	WaveController	Entering state Target
2019-05-13T12:15:59.0662309Z	WaveController	Light: 1
2019-05-13T12:15:59.4463344Z	WaveController	Time in wave: 12 was 0.3800964
2019-05-13T12:15:59.4463344Z	WaveController	Entering state Feedback
2019-05-13T12:15:59.9581268Z	WaveController	Waved incorrectly
2019-05-13T12:16:00.9499004Z	WaveController	Entering state Interval
2019-05-13T12:16:00.9538578Z	WaveController	Entering state Initial
2019-05-13T12:16:01.5986236Z	WaveController	Initial Target Waved
2019-05-13T12:16:01.5986236Z	WaveController	Entering state Delay
2019-05-13T12:16:02.1101952Z	WaveController	Entering state Target
2019-05-13T12:16:02.1201767Z	WaveController	Light: 0
2019-05-13T12:16:02.5289204Z	WaveController	Probability for Wave 13: 0
2019-05-13T12:16:02.5289204Z	WaveController	Time in wave: 13 was 0.414753
2019-05-13T12:16:02.5329322Z	WaveController	Entering state Feedback
2019-05-13T12:16:03.0364819Z	WaveController	Waved correctly
2019-05-13T12:16:04.0284873Z	WaveController	Entering state Interval
2019-05-13T12:16:04.0324812Z	WaveController	Entering state Initial
2019-05-13T12:16:04.6644151Z	WaveController	Initial Target Waved
2019-05-13T12:16:04.6644151Z	WaveController	Entering state Delay
2019-05-13T12:16:05.1727307Z	WaveController	Entering state Target
2019-05-13T12:16:05.1727307Z	WaveController	Light: 0
2019-05-13T12:16:05.7903405Z	WaveController	Probability for Wave 14: 0
2019-05-13T12:16:05.7903405Z	WaveController	Time in wave: 14 was 0.6136093
2019-05-13T12:16:05.7943406Z	WaveController	Entering state Feedback
2019-05-13T12:16:06.3007431Z	WaveController	Waved correctly
2019-05-13T12:16:07.2958054Z	WaveController	Entering state Interval
2019-05-13T12:16:07.2997916Z	WaveController	Entering state Initial
2019-05-13T12:16:07.9595871Z	WaveController	Initial Target Waved
2019-05-13T12:16:07.9595871Z	WaveController	Entering state Delay
2019-05-13T12:16:08.4716073Z	WaveController	Entering state Target
2019-05-13T12:16:08.4716073Z	WaveController	Light: 1
2019-05-13T12:16:08.8225092Z	WaveController	Time in wave: 15 was 0.3482437
2019-05-13T12:16:08.8225092Z	WaveController	Entering state Feedback
2019-05-13T12:16:09.3187205Z	WaveController	Waved incorrectly
2019-05-13T12:16:10.3243463Z	WaveController	Entering state Interval
2019-05-13T12:16:10.3294581Z	WaveController	Entering state Initial
2019-05-13T12:16:10.9603602Z	WaveController	Initial Target Waved
2019-05-13T12:16:10.9603602Z	WaveController	Entering state Delay
2019-05-13T12:16:11.4683795Z	WaveController	Entering state Target
2019-05-13T12:16:11.4723495Z	WaveController	Light: 1
2019-05-13T12:16:11.8847526Z	WaveController	Time in wave: 16 was 0.4142838
2019-05-13T12:16:11.8887649Z	WaveController	Entering state Feedback
2019-05-13T12:16:12.4009825Z	WaveController	Waved incorrectly
2019-05-13T12:16:13.3901381Z	WaveController	Entering state Interval
2019-05-13T12:16:13.3941399Z	WaveController	Entering state Initial
2019-05-13T12:16:14.0069970Z	WaveController	Initial Target Waved
2019-05-13T12:16:14.0069970Z	WaveController	Entering state Delay
2019-05-13T12:16:14.5182935Z	WaveController	Entering state Target
2019-05-13T12:16:14.5222635Z	WaveController	Light: 1
2019-05-13T12:16:15.0019666Z	WaveController	Time in wave: 17 was 0.4797592
2019-05-13T12:16:15.0019666Z	WaveController	Entering state Feedback
2019-05-13T12:16:15.5121475Z	WaveController	Waved incorrectly
2019-05-13T12:16:16.5064436Z	WaveController	Entering state Interval
2019-05-13T12:16:16.5103919Z	WaveController	Entering state Initial
2019-05-13T12:16:16.8722657Z	WaveController	Initial Target Waved
2019-05-13T12:16:16.8722657Z	WaveController	Entering state Delay
2019-05-13T12:16:17.3817669Z	WaveController	Entering state Target
2019-05-13T12:16:17.3857161Z	WaveController	Light: 1
2019-05-13T12:16:17.7522710Z	WaveController	Time in wave: 18 was 0.3664322
2019-05-13T12:16:17.7522710Z	WaveController	Entering state Feedback
2019-05-13T12:16:18.2627634Z	WaveController	Waved incorrectly
2019-05-13T12:16:19.2563569Z	WaveController	Entering state Interval
2019-05-13T12:16:19.2603576Z	WaveController	Entering state Initial
2019-05-13T12:16:19.9880111Z	WaveController	Initial Target Waved
2019-05-13T12:16:19.9880111Z	WaveController	Entering state Delay
2019-05-13T12:16:20.4961367Z	WaveController	Entering state Target
2019-05-13T12:16:20.5000877Z	WaveController	Light: 1
2019-05-13T12:16:20.9327654Z	WaveController	Time in wave: 19 was 0.4323807
2019-05-13T12:16:20.9327654Z	WaveController	Entering state Feedback
2019-05-13T12:16:21.4435457Z	WaveController	Waved incorrectly
2019-05-13T12:16:22.4368169Z	WaveController	Entering state Interval
2019-05-13T12:16:22.4407670Z	WaveController	Entering state Initial
2019-05-13T12:16:23.1186344Z	WaveController	Initial Target Waved
2019-05-13T12:16:23.1186344Z	WaveController	Entering state Delay
2019-05-13T12:16:23.6297418Z	WaveController	Entering state Target
2019-05-13T12:16:23.6337050Z	WaveController	Light: 1
2019-05-13T12:16:24.0142856Z	WaveController	Time in wave: 20 was 0.3805695
2019-05-13T12:16:24.0142856Z	WaveController	Entering state Feedback
2019-05-13T12:16:24.5242268Z	WaveController	Waved incorrectly
2019-05-13T12:16:25.5185120Z	WaveController	Entering state Interval
2019-05-13T12:16:25.5224618Z	WaveController	Entering state Initial
2019-05-13T12:16:25.8848166Z	WaveController	Initial Target Waved
2019-05-13T12:16:25.8848166Z	WaveController	Entering state Delay
