2019-05-15T17:28:57.9109754Z	WaveController	Entering state Feedback
2019-05-15T17:28:58.1685057Z	WaveController	Waved correctly
2019-05-15T17:28:59.4106003Z	WaveController	Entering state Interval
2019-05-15T17:28:59.4135994Z	WaveController	Entering state Initial
2019-05-15T17:29:00.2909724Z	WaveController	Initial Target Waved
2019-05-15T17:29:00.2929714Z	WaveController	Entering state Delay
2019-05-15T17:29:00.8025498Z	WaveController	Entering state Target
2019-05-15T17:29:00.8055496Z	WaveController	Light: 1
2019-05-15T17:29:01.7153682Z	WaveController	Probability for Wave 12: 0
2019-05-15T17:29:01.7183676Z	WaveController	Time in wave: 12 was 0.9112396
2019-05-15T17:29:01.7213665Z	WaveController	Entering state Feedback
2019-05-15T17:29:01.9783811Z	WaveController	Waved correctly
2019-05-15T17:29:03.2210283Z	WaveController	Entering state Interval
2019-05-15T17:29:03.2240272Z	WaveController	Entering state Initial
2019-05-15T17:29:04.0676070Z	WaveController	Initial Target Waved
2019-05-15T17:29:04.0706221Z	WaveController	Entering state Delay
2019-05-15T17:29:04.5792963Z	WaveController	Entering state Target
2019-05-15T17:29:04.5812959Z	WaveController	Light: 0
2019-05-15T17:29:05.6916651Z	WaveController	Probability for Wave 13: 0
2019-05-15T17:29:05.6946638Z	WaveController	Time in wave: 13 was 1.10997
2019-05-15T17:29:05.6976720Z	WaveController	Entering state Feedback
2019-05-15T17:29:05.9548163Z	WaveController	Waved correctly
2019-05-15T17:29:07.1967763Z	WaveController	Entering state Interval
2019-05-15T17:29:07.1997749Z	WaveController	Entering state Initial
2019-05-15T17:29:07.9614512Z	WaveController	Initial Target Waved
2019-05-15T17:29:07.9634503Z	WaveController	Entering state Delay
2019-05-15T17:29:08.4722669Z	WaveController	Entering state Target
2019-05-15T17:29:08.4752661Z	WaveController	Light: 1
2019-05-15T17:29:09.8498262Z	WaveController	Probability for Wave 14: 0
2019-05-15T17:29:09.8528248Z	WaveController	Time in wave: 14 was 1.375389
2019-05-15T17:29:09.8548247Z	WaveController	Entering state Feedback
2019-05-15T17:29:10.1123467Z	WaveController	Waved correctly
2019-05-15T17:29:11.3552738Z	WaveController	Entering state Interval
2019-05-15T17:29:11.3582725Z	WaveController	Entering state Initial
2019-05-15T17:29:12.1026358Z	WaveController	Initial Target Waved
2019-05-15T17:29:12.1119331Z	WaveController	Entering state Delay
2019-05-15T17:29:12.6143054Z	WaveController	Entering state Target
2019-05-15T17:29:12.6163045Z	WaveController	Light: 0
2019-05-15T17:29:13.4116172Z	WaveController	Probability for Wave 15: 0
2019-05-15T17:29:13.4146160Z	WaveController	Time in wave: 15 was 0.7952805
2019-05-15T17:29:13.4166148Z	WaveController	Entering state Feedback
2019-05-15T17:29:13.6751773Z	WaveController	Waved correctly
2019-05-15T17:29:14.9169957Z	WaveController	Entering state Interval
2019-05-15T17:29:14.9200048Z	WaveController	Entering state Initial
2019-05-15T17:29:15.6481654Z	WaveController	Initial Target Waved
