2019-05-24T11:16:21.5988540Z	WaveController	Initial Target Waved
2019-05-24T11:16:21.6008533Z	WaveController	Entering state Delay
2019-05-24T11:16:22.1104250Z	WaveController	Entering state Target
2019-05-24T11:16:22.1124244Z	WaveController	Light: 1
2019-05-24T11:16:22.4612274Z	WaveController	Time in wave: 11 was 0.3480797
2019-05-24T11:16:22.4632265Z	WaveController	Entering state Feedback
2019-05-24T11:16:22.7234434Z	WaveController	Waved incorrectly
2019-05-24T11:16:23.9658850Z	WaveController	Entering state Interval
2019-05-24T11:16:23.9688839Z	WaveController	Entering state Initial
2019-05-24T11:16:24.6803967Z	WaveController	Initial Target Waved
2019-05-24T11:16:24.6823961Z	WaveController	Entering state Delay
2019-05-24T11:16:25.1912865Z	WaveController	Entering state Target
2019-05-24T11:16:25.1942860Z	WaveController	Light: 1
2019-05-24T11:16:25.6419669Z	WaveController	Time in wave: 12 was 0.4474525
2019-05-24T11:16:25.6439665Z	WaveController	Entering state Feedback
2019-05-24T11:16:25.9042611Z	WaveController	Waved incorrectly
2019-05-24T11:16:27.1466336Z	WaveController	Entering state Interval
2019-05-24T11:16:27.1496331Z	WaveController	Entering state Initial
2019-05-24T11:16:27.8273485Z	WaveController	Initial Target Waved
2019-05-24T11:16:27.8303480Z	WaveController	Entering state Delay
2019-05-24T11:16:28.3395778Z	WaveController	Entering state Target
2019-05-24T11:16:28.3415777Z	WaveController	Light: 1
2019-05-24T11:16:28.8068768Z	WaveController	Time in wave: 13 was 0.4646835
2019-05-24T11:16:28.8088761Z	WaveController	Entering state Feedback
2019-05-24T11:16:29.0685913Z	WaveController	Waved incorrectly
2019-05-24T11:16:30.3105639Z	WaveController	Entering state Interval
2019-05-24T11:16:30.3135631Z	WaveController	Entering state Initial
2019-05-24T11:16:31.3064514Z	WaveController	Initial Target Waved
2019-05-24T11:16:31.3084499Z	WaveController	Entering state Delay
2019-05-24T11:16:31.8186130Z	WaveController	Entering state Target
2019-05-24T11:16:31.8206123Z	WaveController	Light: 1
2019-05-24T11:16:33.1298324Z	WaveController	Time in wave: 14 was 1.308762
2019-05-24T11:16:33.1328330Z	WaveController	Entering state Feedback
2019-05-24T11:16:33.3920893Z	WaveController	Waved incorrectly
2019-05-24T11:16:34.6348234Z	WaveController	Entering state Interval
2019-05-24T11:16:34.6378223Z	WaveController	Entering state Initial
2019-05-24T11:16:35.3159854Z	WaveController	Initial Target Waved
2019-05-24T11:16:35.3189846Z	WaveController	Entering state Delay
2019-05-24T11:16:35.8280815Z	WaveController	Entering state Target
2019-05-24T11:16:35.8300812Z	WaveController	Light: 1
2019-05-24T11:16:36.3938506Z	WaveController	Time in wave: 15 was 0.5634995
2019-05-24T11:16:36.3958499Z	WaveController	Entering state Feedback
2019-05-24T11:16:36.6553065Z	WaveController	Waved incorrectly
2019-05-24T11:16:37.8986257Z	WaveController	Entering state Interval
2019-05-24T11:16:37.9006250Z	WaveController	Entering state Initial
2019-05-24T11:16:38.0501234Z	WaveController	Initial Target Waved
2019-05-24T11:16:38.0531172Z	WaveController	Entering state Delay
2019-05-24T11:16:38.5614206Z	WaveController	Entering state Target
2019-05-24T11:16:38.5634205Z	WaveController	Light: 0
2019-05-24T11:16:39.0430288Z	WaveController	Probability for Wave 16: 0
2019-05-24T11:16:39.0460277Z	WaveController	Time in wave: 16 was 0.4804382
2019-05-24T11:16:39.0480268Z	WaveController	Entering state Feedback
2019-05-24T11:16:39.3068957Z	WaveController	Waved correctly
2019-05-24T11:16:40.5490037Z	WaveController	Entering state Interval
2019-05-24T11:16:40.5520026Z	WaveController	Entering state Initial
2019-05-24T11:16:41.2471226Z	WaveController	Initial Target Waved
2019-05-24T11:16:41.2491274Z	WaveController	Entering state Delay
2019-05-24T11:16:41.7579231Z	WaveController	Entering state Target
2019-05-24T11:16:41.7609223Z	WaveController	Light: 0
2019-05-24T11:16:42.1416977Z	WaveController	Probability for Wave 17: 0
2019-05-24T11:16:42.1446969Z	WaveController	Time in wave: 17 was 0.3815079
2019-05-24T11:16:42.1466962Z	WaveController	Entering state Feedback
2019-05-24T11:16:42.4046702Z	WaveController	Waved correctly
2019-05-24T11:16:43.6468938Z	WaveController	Entering state Interval
2019-05-24T11:16:43.6498927Z	WaveController	Entering state Initial
2019-05-24T11:16:44.3115808Z	WaveController	Initial Target Waved
2019-05-24T11:16:44.3145797Z	WaveController	Entering state Delay
2019-05-24T11:16:44.8226629Z	WaveController	Entering state Target
2019-05-24T11:16:44.8256626Z	WaveController	Light: 1
2019-05-24T11:16:46.1190741Z	WaveController	Time in wave: 18 was 1.293068
2019-05-24T11:16:46.1210735Z	WaveController	Entering state Feedback
2019-05-24T11:16:46.3804879Z	WaveController	Waved incorrectly
2019-05-24T11:16:47.6227382Z	WaveController	Entering state Interval
2019-05-24T11:16:47.6257456Z	WaveController	Entering state Initial
2019-05-24T11:16:48.0059089Z	WaveController	Initial Target Waved
2019-05-24T11:16:48.0079128Z	WaveController	Entering state Delay
2019-05-24T11:16:48.5173974Z	WaveController	Entering state Target
2019-05-24T11:16:48.5203380Z	WaveController	Light: 0
2019-05-24T11:16:48.9998866Z	WaveController	Probability for Wave 19: 0
2019-05-24T11:16:49.0028796Z	WaveController	Time in wave: 19 was 0.4803925
2019-05-24T11:16:49.0058782Z	WaveController	Entering state Feedback
2019-05-24T11:16:49.2630791Z	WaveController	Waved correctly
2019-05-24T11:16:50.5059739Z	WaveController	Entering state Interval
2019-05-24T11:16:50.5079730Z	WaveController	Entering state Initial
2019-05-24T11:16:51.4020030Z	WaveController	Initial Target Waved
2019-05-24T11:16:51.4049962Z	WaveController	Entering state Delay
2019-05-24T11:16:51.9130174Z	WaveController	Entering state Target
2019-05-24T11:16:51.9160174Z	WaveController	Light: 1
2019-05-24T11:16:53.0271617Z	WaveController	Time in wave: 20 was 1.11058
2019-05-24T11:16:53.0291611Z	WaveController	Entering state Feedback
2019-05-24T11:16:53.2886148Z	WaveController	Waved incorrectly
2019-05-24T11:16:54.5309043Z	WaveController	Entering state Interval
2019-05-24T11:16:54.5339029Z	WaveController	Entering state Initial
2019-05-24T11:16:54.6820311Z	WaveController	Initial Target Waved
2019-05-24T11:16:54.6850357Z	WaveController	Entering state Delay
2019-05-24T11:16:55.1940681Z	WaveController	Entering state Target
2019-05-24T11:16:55.1960675Z	WaveController	Light: 0
2019-05-24T11:16:56.5710348Z	WaveController	Probability for Wave 21: 0
2019-05-24T11:16:56.5740337Z	WaveController	Time in wave: 21 was 1.375031
2019-05-24T11:16:56.5770448Z	WaveController	Entering state Feedback
2019-05-24T11:16:56.8337130Z	WaveController	Waved correctly
2019-05-24T11:16:58.0766777Z	WaveController	Entering state Interval
2019-05-24T11:16:58.0786771Z	WaveController	Entering state Initial
2019-05-24T11:16:58.7742781Z	WaveController	Initial Target Waved
2019-05-24T11:16:58.7762774Z	WaveController	Entering state Delay
2019-05-24T11:16:59.2860903Z	WaveController	Entering state Target
2019-05-24T11:16:59.2890887Z	WaveController	Light: 0
2019-05-24T11:16:59.9335090Z	WaveController	Probability for Wave 22: 0
2019-05-24T11:16:59.9365076Z	WaveController	Time in wave: 22 was 0.6457138
2019-05-24T11:16:59.9385073Z	WaveController	Entering state Feedback
2019-05-24T11:17:00.1974049Z	WaveController	Waved correctly
2019-05-24T11:17:01.4395457Z	WaveController	Entering state Interval
2019-05-24T11:17:01.4425454Z	WaveController	Entering state Initial
2019-05-24T11:17:02.5350537Z	WaveController	Initial Target Waved
2019-05-24T11:17:02.5380359Z	WaveController	Entering state Delay
2019-05-24T11:17:03.0463574Z	WaveController	Entering state Target
2019-05-24T11:17:03.0483559Z	WaveController	Light: 0
2019-05-24T11:17:03.4798434Z	WaveController	Probability for Wave 23: 0
2019-05-24T11:17:03.4828366Z	WaveController	Time in wave: 23 was 0.4314346
2019-05-24T11:17:03.4858358Z	WaveController	Entering state Feedback
2019-05-24T11:17:03.7426504Z	WaveController	Waved correctly
2019-05-24T11:17:04.9851490Z	WaveController	Entering state Interval
2019-05-24T11:17:04.9871487Z	WaveController	Entering state Initial
2019-05-24T11:17:06.1631687Z	WaveController	Initial Target Waved
2019-05-24T11:17:06.1651680Z	WaveController	Entering state Delay
2019-05-24T11:17:06.6746973Z	WaveController	Entering state Target
