2019-05-27T13:33:21.1464098Z	WaveController	Time in wave: 11 was 0.596405
2019-05-27T13:33:21.1493999Z	WaveController	Entering state Feedback
2019-05-27T13:33:21.4100725Z	WaveController	Waved incorrectly
2019-05-27T13:33:22.6512705Z	WaveController	Entering state Interval
2019-05-27T13:33:22.6552604Z	WaveController	Entering state Initial
2019-05-27T13:33:23.2515869Z	WaveController	Initial Target Waved
2019-05-27T13:33:23.2545699Z	WaveController	Entering state Delay
2019-05-27T13:33:23.7621175Z	WaveController	Entering state Target
2019-05-27T13:33:23.7651167Z	WaveController	Light: 0
2019-05-27T13:33:24.2274797Z	WaveController	Probability for Wave 12: 0
2019-05-27T13:33:24.2304666Z	WaveController	Time in wave: 12 was 0.464241
2019-05-27T13:33:24.2334749Z	WaveController	Entering state Feedback
2019-05-27T13:33:24.4915636Z	WaveController	Waved correctly
2019-05-27T13:33:25.7336048Z	WaveController	Entering state Interval
2019-05-27T13:33:25.7366131Z	WaveController	Entering state Initial
2019-05-27T13:33:26.4304074Z	WaveController	Initial Target Waved
2019-05-27T13:33:26.4334072Z	WaveController	Entering state Delay
2019-05-27T13:33:26.9435927Z	WaveController	Entering state Target
2019-05-27T13:33:26.9465919Z	WaveController	Light: 0
2019-05-27T13:33:27.3753460Z	WaveController	Probability for Wave 13: 0
2019-05-27T13:33:27.3793439Z	WaveController	Time in wave: 13 was 0.430748
2019-05-27T13:33:27.3833437Z	WaveController	Entering state Feedback
2019-05-27T13:33:27.6387911Z	WaveController	Waved correctly
2019-05-27T13:33:28.8822203Z	WaveController	Entering state Interval
2019-05-27T13:33:28.8852195Z	WaveController	Entering state Initial
2019-05-27T13:33:29.5460484Z	WaveController	Initial Target Waved
2019-05-27T13:33:29.5480478Z	WaveController	Entering state Delay
2019-05-27T13:33:30.0568686Z	WaveController	Entering state Target
2019-05-27T13:33:30.0598678Z	WaveController	Light: 0
2019-05-27T13:33:30.5901573Z	WaveController	Probability for Wave 14: 0
2019-05-27T13:33:30.5931559Z	WaveController	Time in wave: 14 was 0.5305939
2019-05-27T13:33:30.5951555Z	WaveController	Entering state Feedback
2019-05-27T13:33:30.8519708Z	WaveController	Waved correctly
2019-05-27T13:33:32.0945296Z	WaveController	Entering state Interval
2019-05-27T13:33:32.0975382Z	WaveController	Entering state Initial
2019-05-27T13:33:32.7421805Z	WaveController	Initial Target Waved
2019-05-27T13:33:32.7451797Z	WaveController	Entering state Delay
2019-05-27T13:33:33.2538523Z	WaveController	Entering state Target
2019-05-27T13:33:33.2568509Z	WaveController	Light: 1
2019-05-27T13:33:33.9032178Z	WaveController	Time in wave: 15 was 0.6463165
2019-05-27T13:33:33.9062044Z	WaveController	Entering state Feedback
2019-05-27T13:33:34.1652673Z	WaveController	Waved incorrectly
2019-05-27T13:33:35.4083191Z	WaveController	Entering state Interval
2019-05-27T13:33:35.4123179Z	WaveController	Entering state Initial
2019-05-27T13:33:36.0389818Z	WaveController	Initial Target Waved
2019-05-27T13:33:36.0419813Z	WaveController	Entering state Delay
2019-05-27T13:33:36.5520636Z	WaveController	Entering state Target
2019-05-27T13:33:36.5560626Z	WaveController	Light: 0
2019-05-27T13:33:37.3157844Z	WaveController	Probability for Wave 16: 0
2019-05-27T13:33:37.3197851Z	WaveController	Time in wave: 16 was 0.7617111
2019-05-27T13:33:37.3217720Z	WaveController	Entering state Feedback
2019-05-27T13:33:37.5786179Z	WaveController	Waved correctly
2019-05-27T13:33:38.8206523Z	WaveController	Entering state Interval
2019-05-27T13:33:38.8236512Z	WaveController	Entering state Initial
2019-05-27T13:33:39.4850552Z	WaveController	Initial Target Waved
2019-05-27T13:33:39.4880450Z	WaveController	Entering state Delay
2019-05-27T13:33:39.9975593Z	WaveController	Entering state Target
