2019-05-13T12:42:56.4921664Z	WaveController	Entering state Feedback
2019-05-13T12:42:56.9965957Z	WaveController	Waved incorrectly
2019-05-13T12:42:57.9917334Z	WaveController	Entering state Interval
2019-05-13T12:42:57.9957270Z	WaveController	Entering state Initial
2019-05-13T12:42:58.6937561Z	WaveController	Initial Target Waved
2019-05-13T12:42:58.6937561Z	WaveController	Entering state Delay
2019-05-13T12:42:59.1998161Z	WaveController	Entering state Target
2019-05-13T12:42:59.2038134Z	WaveController	Light: 0
2019-05-13T12:42:59.7186785Z	WaveController	Probability for Wave 15: 0
2019-05-13T12:42:59.7186785Z	WaveController	Time in wave: 15 was 0.5145111
2019-05-13T12:42:59.7226789Z	WaveController	Entering state Feedback
2019-05-13T12:43:00.2288559Z	WaveController	Waved correctly
2019-05-13T12:43:01.2240215Z	WaveController	Entering state Interval
2019-05-13T12:43:01.2290232Z	WaveController	Entering state Initial
2019-05-13T12:43:01.8911860Z	WaveController	Initial Target Waved
2019-05-13T12:43:01.8911860Z	WaveController	Entering state Delay
2019-05-13T12:43:02.3994238Z	WaveController	Entering state Target
2019-05-13T12:43:02.4033921Z	WaveController	Light: 0
2019-05-13T12:43:03.2297104Z	WaveController	Probability for Wave 16: 0
2019-05-13T12:43:03.2297104Z	WaveController	Time in wave: 16 was 0.8264923
2019-05-13T12:43:03.2337102Z	WaveController	Entering state Feedback
2019-05-13T12:43:03.7393246Z	WaveController	Waved correctly
2019-05-13T12:43:04.7341810Z	WaveController	Entering state Interval
2019-05-13T12:43:04.7381843Z	WaveController	Entering state Initial
2019-05-13T12:43:04.9218344Z	WaveController	Initial Target Waved
2019-05-13T12:43:04.9218344Z	WaveController	Entering state Delay
2019-05-13T12:43:05.4314739Z	WaveController	Entering state Target
2019-05-13T12:43:05.4354592Z	WaveController	Light: 1
2019-05-13T12:43:06.3807831Z	WaveController	Time in wave: 17 was 0.9453506
2019-05-13T12:43:06.3847823Z	WaveController	Entering state Feedback
2019-05-13T12:43:06.8880719Z	WaveController	Waved incorrectly
2019-05-13T12:43:07.8835160Z	WaveController	Entering state Interval
2019-05-13T12:43:07.8875278Z	WaveController	Entering state Initial
2019-05-13T12:43:08.6473128Z	WaveController	Initial Target Waved
2019-05-13T12:43:08.6473128Z	WaveController	Entering state Delay
2019-05-13T12:43:09.1599203Z	WaveController	Entering state Target
2019-05-13T12:43:09.1638840Z	WaveController	Light: 0
2019-05-13T12:43:09.6573756Z	WaveController	Probability for Wave 18: 0
2019-05-13T12:43:09.6573756Z	WaveController	Time in wave: 18 was 0.4938507
2019-05-13T12:43:09.6613743Z	WaveController	Entering state Feedback
2019-05-13T12:43:10.1695774Z	WaveController	Waved correctly
2019-05-13T12:43:11.1626046Z	WaveController	Entering state Interval
2019-05-13T12:43:11.1705801Z	WaveController	Entering state Initial
2019-05-13T12:43:11.7816167Z	WaveController	Initial Target Waved
2019-05-13T12:43:11.7816167Z	WaveController	Entering state Delay
2019-05-13T12:43:12.2878306Z	WaveController	Entering state Target
2019-05-13T12:43:12.2917798Z	WaveController	Light: 0
2019-05-13T12:43:13.1070739Z	WaveController	Probability for Wave 19: 0
2019-05-13T12:43:13.1070739Z	WaveController	Time in wave: 19 was 0.8152008
2019-05-13T12:43:13.1110741Z	WaveController	Entering state Feedback
2019-05-13T12:43:13.6159207Z	WaveController	Waved correctly
2019-05-13T12:43:14.6093879Z	WaveController	Entering state Interval
2019-05-13T12:43:14.6133342Z	WaveController	Entering state Initial
2019-05-13T12:43:15.3723720Z	WaveController	Initial Target Waved
2019-05-13T12:43:15.3740121Z	WaveController	Entering state Delay
2019-05-13T12:43:15.8819186Z	WaveController	Entering state Target
2019-05-13T12:43:15.8819186Z	WaveController	Light: 1
2019-05-13T12:43:17.0813624Z	WaveController	Time in wave: 20 was 1.194542
2019-05-13T12:43:17.0813624Z	WaveController	Entering state Feedback
