2019-05-13T12:19:07.6720920Z	WaveController	Time in wave: 13 was 1.2425
2019-05-13T12:19:07.6750795Z	WaveController	Entering state Feedback
2019-05-13T12:19:08.1837256Z	WaveController	Waved incorrectly
2019-05-13T12:19:09.1769083Z	WaveController	Entering state Interval
2019-05-13T12:19:09.1799075Z	WaveController	Entering state Initial
2019-05-13T12:19:10.0403327Z	WaveController	Initial Target Waved
2019-05-13T12:19:10.0423432Z	WaveController	Entering state Delay
2019-05-13T12:19:10.5517164Z	WaveController	Entering state Target
2019-05-13T12:19:10.5547150Z	WaveController	Light: 0
2019-05-13T12:19:11.1670623Z	WaveController	Probability for Wave 14: 0
2019-05-13T12:19:11.1700606Z	WaveController	Time in wave: 14 was 0.6129761
2019-05-13T12:19:11.1720600Z	WaveController	Entering state Feedback
2019-05-13T12:19:11.6786197Z	WaveController	Waved correctly
2019-05-13T12:19:12.6732010Z	WaveController	Entering state Interval
2019-05-13T12:19:12.6762005Z	WaveController	Entering state Initial
2019-05-13T12:19:13.3047785Z	WaveController	Initial Target Waved
2019-05-13T12:19:13.3077774Z	WaveController	Entering state Delay
2019-05-13T12:19:13.8154954Z	WaveController	Entering state Target
2019-05-13T12:19:13.8174947Z	WaveController	Light: 0
2019-05-13T12:19:14.5956267Z	WaveController	Probability for Wave 15: 0
2019-05-13T12:19:14.5986256Z	WaveController	Time in wave: 15 was 0.7786331
2019-05-13T12:19:14.6006252Z	WaveController	Entering state Feedback
2019-05-13T12:19:15.1079874Z	WaveController	Waved correctly
2019-05-13T12:19:16.1022259Z	WaveController	Entering state Interval
2019-05-13T12:19:16.1052257Z	WaveController	Entering state Initial
2019-05-13T12:19:16.7667734Z	WaveController	Initial Target Waved
2019-05-13T12:19:16.7687728Z	WaveController	Entering state Delay
2019-05-13T12:19:17.2779482Z	WaveController	Entering state Target
2019-05-13T12:19:17.2809588Z	WaveController	Light: 0
2019-05-13T12:19:17.9594375Z	WaveController	Probability for Wave 16: 0
2019-05-13T12:19:17.9624358Z	WaveController	Time in wave: 16 was 0.6792984
2019-05-13T12:19:17.9644363Z	WaveController	Entering state Feedback
2019-05-13T12:19:18.4711144Z	WaveController	Waved correctly
2019-05-13T12:19:19.4654585Z	WaveController	Entering state Interval
