2019-05-24T11:11:41.9200338Z	WaveController	Entering state Target
2019-05-24T11:11:41.9220329Z	WaveController	Light: 1
2019-05-24T11:11:42.4037031Z	WaveController	Time in wave: 20 was 0.480835
2019-05-24T11:11:42.4067029Z	WaveController	Entering state Feedback
2019-05-24T11:11:42.6656016Z	WaveController	Waved incorrectly
2019-05-24T11:11:43.9079375Z	WaveController	Entering state Interval
2019-05-24T11:11:43.9109387Z	WaveController	Entering state Initial
2019-05-24T11:11:44.5734344Z	WaveController	Initial Target Waved
2019-05-24T11:11:44.5754337Z	WaveController	Entering state Delay
2019-05-24T11:11:45.0846857Z	WaveController	Entering state Target
2019-05-24T11:11:45.0876843Z	WaveController	Light: 0
2019-05-24T11:11:46.3788478Z	WaveController	Probability for Wave 21: 0
2019-05-24T11:11:46.3818467Z	WaveController	Time in wave: 21 was 1.29216
2019-05-24T11:11:46.3838461Z	WaveController	Entering state Feedback
2019-05-24T11:11:46.6414063Z	WaveController	Waved correctly
2019-05-24T11:11:47.8837373Z	WaveController	Entering state Interval
2019-05-24T11:11:47.8867359Z	WaveController	Entering state Initial
2019-05-24T11:11:49.5587855Z	WaveController	Initial Target Waved
2019-05-24T11:11:49.5607854Z	WaveController	Entering state Delay
2019-05-24T11:11:50.0702866Z	WaveController	Entering state Target
2019-05-24T11:11:50.0732857Z	WaveController	Light: 0
2019-05-24T11:11:50.5703479Z	WaveController	Probability for Wave 22: 0
2019-05-24T11:11:50.5733467Z	WaveController	Time in wave: 22 was 0.497673
2019-05-24T11:11:50.5753464Z	WaveController	Entering state Feedback
2019-05-24T11:11:50.8328938Z	WaveController	Waved correctly
2019-05-24T11:11:52.0755297Z	WaveController	Entering state Interval
2019-05-24T11:11:52.0785297Z	WaveController	Entering state Initial
2019-05-24T11:11:52.4251991Z	WaveController	Initial Target Waved
2019-05-24T11:11:52.4271979Z	WaveController	Entering state Delay
2019-05-24T11:11:52.9367807Z	WaveController	Entering state Target
2019-05-24T11:11:52.9387798Z	WaveController	Light: 0
2019-05-24T11:11:53.4864616Z	WaveController	Probability for Wave 23: 0
2019-05-24T11:11:53.4894605Z	WaveController	Time in wave: 23 was 0.5466995
2019-05-24T11:11:53.4914598Z	WaveController	Entering state Feedback
2019-05-24T11:11:53.7491733Z	WaveController	Waved correctly
2019-05-24T11:11:54.9912580Z	WaveController	Entering state Interval
2019-05-24T11:11:54.9932574Z	WaveController	Entering state Initial
2019-05-24T11:11:55.7047375Z	WaveController	Initial Target Waved
2019-05-24T11:11:55.7077358Z	WaveController	Entering state Delay
2019-05-24T11:11:56.2169030Z	WaveController	Entering state Target
2019-05-24T11:11:56.2199030Z	WaveController	Light: 1
2019-05-24T11:11:56.9822212Z	WaveController	Time in wave: 24 was 0.7622681
2019-05-24T11:11:56.9842206Z	WaveController	Entering state Feedback
2019-05-24T11:11:57.2440600Z	WaveController	Waved incorrectly
2019-05-24T11:11:58.4864431Z	WaveController	Entering state Interval
2019-05-24T11:11:58.4894372Z	WaveController	Entering state Initial
2019-05-24T11:11:59.3339580Z	WaveController	Initial Target Waved
2019-05-24T11:11:59.3359576Z	WaveController	Entering state Delay
2019-05-24T11:11:59.8453331Z	WaveController	Entering state Target
2019-05-24T11:11:59.8473327Z	WaveController	Light: 1
