2019-05-15T17:45:42.8931823Z	WaveController	Entering state Target
2019-05-15T17:45:42.8951814Z	WaveController	Light: 0
2019-05-15T17:45:45.9081910Z	WaveController	Time in wave: 11 was 3.015137
2019-05-15T17:45:45.9101904Z	WaveController	Entering state Feedback
2019-05-15T17:45:46.1727325Z	WaveController	Waved Late
2019-05-15T17:45:47.4157359Z	WaveController	Entering state Interval
2019-05-15T17:45:47.4177353Z	WaveController	Entering state Initial
2019-05-15T17:45:48.0969873Z	WaveController	Initial Target Waved
2019-05-15T17:45:48.0989858Z	WaveController	Entering state Delay
2019-05-15T17:45:48.6082766Z	WaveController	Entering state Target
2019-05-15T17:45:48.6102765Z	WaveController	Light: 1
2019-05-15T17:45:49.2074737Z	WaveController	Time in wave: 12 was 0.5963821
2019-05-15T17:45:49.2094765Z	WaveController	Entering state Feedback
2019-05-15T17:45:49.4700230Z	WaveController	Waved incorrectly
2019-05-15T17:45:50.7122640Z	WaveController	Entering state Interval
2019-05-15T17:45:50.7152626Z	WaveController	Entering state Initial
2019-05-15T17:45:52.4708086Z	WaveController	Initial Target Waved
2019-05-15T17:45:52.4738183Z	WaveController	Entering state Delay
2019-05-15T17:45:52.9818504Z	WaveController	Entering state Target
2019-05-15T17:45:52.9838501Z	WaveController	Light: 0
2019-05-15T17:45:53.6634033Z	WaveController	Probability for Wave 13: 0
2019-05-15T17:45:53.6654024Z	WaveController	Time in wave: 13 was 0.6792297
2019-05-15T17:45:53.6684016Z	WaveController	Entering state Feedback
2019-05-15T17:45:53.9260191Z	WaveController	Waved correctly
2019-05-15T17:45:55.1690228Z	WaveController	Entering state Interval
2019-05-15T17:45:55.1720220Z	WaveController	Entering state Initial
2019-05-15T17:45:55.9159814Z	WaveController	Initial Target Waved
2019-05-15T17:45:55.9189806Z	WaveController	Entering state Delay
2019-05-15T17:45:56.4282005Z	WaveController	Entering state Target
2019-05-15T17:45:56.4301999Z	WaveController	Light: 1
2019-05-15T17:45:56.9440583Z	WaveController	Time in wave: 14 was 0.5135727
2019-05-15T17:45:56.9460580Z	WaveController	Entering state Feedback
2019-05-15T17:45:57.2070012Z	WaveController	Waved incorrectly
2019-05-15T17:45:58.4491391Z	WaveController	Entering state Interval
2019-05-15T17:45:58.4511384Z	WaveController	Entering state Initial
2019-05-15T17:45:59.2455517Z	WaveController	Initial Target Waved
2019-05-15T17:45:59.2485509Z	WaveController	Entering state Delay
2019-05-15T17:45:59.7577447Z	WaveController	Entering state Target
2019-05-15T17:45:59.7597441Z	WaveController	Light: 0
2019-05-15T17:46:01.6497784Z	WaveController	Time in wave: 15 was 1.889053
2019-05-15T17:46:01.6517778Z	WaveController	Entering state Feedback
2019-05-15T17:46:01.9109228Z	WaveController	Waved incorrectly
2019-05-15T17:46:03.1533334Z	WaveController	Entering state Interval
2019-05-15T17:46:03.1563326Z	WaveController	Entering state Initial
2019-05-15T17:46:06.8667475Z	WaveController	Initial Target Waved
2019-05-15T17:46:06.8687389Z	WaveController	Entering state Delay
2019-05-15T17:46:07.3785297Z	WaveController	Entering state Target
2019-05-15T17:46:07.3805291Z	WaveController	Light: 0
2019-05-15T17:46:07.7615281Z	WaveController	Probability for Wave 16: 0
2019-05-15T17:46:07.7645261Z	WaveController	Time in wave: 16 was 0.3812485
2019-05-15T17:46:07.7675253Z	WaveController	Entering state Feedback
2019-05-15T17:46:08.0116173Z	WaveController	Waved correctly
2019-05-15T17:46:09.2698401Z	WaveController	Entering state Interval
2019-05-15T17:46:09.2728390Z	WaveController	Entering state Initial
2019-05-15T17:46:10.0513123Z	WaveController	Initial Target Waved
2019-05-15T17:46:10.0543118Z	WaveController	Entering state Delay
2019-05-15T17:46:10.5624859Z	WaveController	Entering state Target
2019-05-15T17:46:10.5654686Z	WaveController	Light: 1
2019-05-15T17:46:11.1625887Z	WaveController	Time in wave: 17 was 0.597084
2019-05-15T17:46:11.1645889Z	WaveController	Entering state Feedback
2019-05-15T17:46:11.4240647Z	WaveController	Waved incorrectly
2019-05-15T17:46:12.6659593Z	WaveController	Entering state Interval
2019-05-15T17:46:12.6689580Z	WaveController	Entering state Initial
2019-05-15T17:46:13.9944272Z	WaveController	Initial Target Waved
2019-05-15T17:46:13.9974147Z	WaveController	Entering state Delay
2019-05-15T17:46:14.5055154Z	WaveController	Entering state Target
2019-05-15T17:46:14.5085140Z	WaveController	Light: 0
2019-05-15T17:46:15.0210947Z	WaveController	Probability for Wave 18: 0
2019-05-15T17:46:15.0240941Z	WaveController	Time in wave: 18 was 0.5134277
2019-05-15T17:46:15.0260935Z	WaveController	Entering state Feedback
2019-05-15T17:46:15.2838240Z	WaveController	Waved correctly
2019-05-15T17:46:16.5263011Z	WaveController	Entering state Interval
2019-05-15T17:46:16.5292986Z	WaveController	Entering state Initial
2019-05-15T17:46:18.0360385Z	WaveController	Initial Target Waved
2019-05-15T17:46:18.0390383Z	WaveController	Entering state Delay
2019-05-15T17:46:18.5481974Z	WaveController	Entering state Target
2019-05-15T17:46:18.5501967Z	WaveController	Light: 1
2019-05-15T17:46:18.9486726Z	WaveController	Time in wave: 19 was 0.3980103
2019-05-15T17:46:18.9506719Z	WaveController	Entering state Feedback
2019-05-15T17:46:19.2102803Z	WaveController	Waved incorrectly
2019-05-15T17:46:20.4526172Z	WaveController	Entering state Interval
2019-05-15T17:46:20.4556159Z	WaveController	Entering state Initial
2019-05-15T17:46:21.1671389Z	WaveController	Initial Target Waved
2019-05-15T17:46:21.1691372Z	WaveController	Entering state Delay
2019-05-15T17:46:21.6791408Z	WaveController	Entering state Target
2019-05-15T17:46:21.6811418Z	WaveController	Light: 0
2019-05-15T17:46:22.2943874Z	WaveController	Probability for Wave 20: 0
2019-05-15T17:46:22.2973869Z	WaveController	Time in wave: 20 was 0.6136322
2019-05-15T17:46:22.2993851Z	WaveController	Entering state Feedback
2019-05-15T17:46:22.5575181Z	WaveController	Waved correctly
2019-05-15T17:46:23.7995142Z	WaveController	Entering state Interval
2019-05-15T17:46:23.8025128Z	WaveController	Entering state Initial
2019-05-15T17:46:24.6462820Z	WaveController	Initial Target Waved
2019-05-15T17:46:24.6482814Z	WaveController	Entering state Delay
2019-05-15T17:46:25.1583112Z	WaveController	Entering state Target
2019-05-15T17:46:25.1613104Z	WaveController	Light: 0
2019-05-15T17:46:25.7226064Z	WaveController	Probability for Wave 21: 0
2019-05-15T17:46:25.7256053Z	WaveController	Time in wave: 21 was 0.5632629
2019-05-15T17:46:25.7276044Z	WaveController	Entering state Feedback
2019-05-15T17:46:25.9863745Z	WaveController	Waved correctly
2019-05-15T17:46:27.2281605Z	WaveController	Entering state Interval
2019-05-15T17:46:27.2311594Z	WaveController	Entering state Initial
2019-05-15T17:46:27.9605749Z	WaveController	Initial Target Waved
2019-05-15T17:46:27.9625682Z	WaveController	Entering state Delay
2019-05-15T17:46:28.4706618Z	WaveController	Entering state Target
2019-05-15T17:46:28.4736604Z	WaveController	Light: 0
2019-05-15T17:46:29.0536593Z	WaveController	Probability for Wave 22: 0
2019-05-15T17:46:29.0566590Z	WaveController	Time in wave: 22 was 0.5806198
2019-05-15T17:46:29.0586567Z	WaveController	Entering state Feedback
2019-05-15T17:46:29.3161465Z	WaveController	Waved correctly
2019-05-15T17:46:30.5591977Z	WaveController	Entering state Interval
2019-05-15T17:46:30.5611982Z	WaveController	Entering state Initial
2019-05-15T17:46:31.1577136Z	WaveController	Initial Target Waved
2019-05-15T17:46:31.1597132Z	WaveController	Entering state Delay
2019-05-15T17:46:31.6686280Z	WaveController	Entering state Target
2019-05-15T17:46:31.6716277Z	WaveController	Light: 0
2019-05-15T17:46:32.4325028Z	WaveController	Probability for Wave 23: 0
2019-05-15T17:46:32.4355031Z	WaveController	Time in wave: 23 was 0.7618942
2019-05-15T17:46:32.4375010Z	WaveController	Entering state Feedback
2019-05-15T17:46:32.6956587Z	WaveController	Waved correctly
2019-05-15T17:46:33.9379834Z	WaveController	Entering state Interval
2019-05-15T17:46:33.9409821Z	WaveController	Entering state Initial
2019-05-15T17:46:35.2817948Z	WaveController	Initial Target Waved
