2019-05-15T17:33:20.7580254Z	WaveController	Entering state Initial
2019-05-15T17:33:21.5193476Z	WaveController	Initial Target Waved
2019-05-15T17:33:21.5213467Z	WaveController	Entering state Delay
2019-05-15T17:33:22.0301420Z	WaveController	Entering state Target
2019-05-15T17:33:22.0331412Z	WaveController	Light: 1
2019-05-15T17:33:22.8282849Z	WaveController	Time in wave: 21 was 0.7951965
2019-05-15T17:33:22.8372944Z	WaveController	Entering state Feedback
2019-05-15T17:33:23.0902172Z	WaveController	Waved incorrectly
2019-05-15T17:33:24.3334282Z	WaveController	Entering state Interval
2019-05-15T17:33:24.3364268Z	WaveController	Entering state Initial
2019-05-15T17:33:25.0969008Z	WaveController	Initial Target Waved
2019-05-15T17:33:25.0989004Z	WaveController	Entering state Delay
2019-05-15T17:33:25.6091299Z	WaveController	Entering state Target
2019-05-15T17:33:25.6111293Z	WaveController	Light: 1
2019-05-15T17:33:26.9205851Z	WaveController	Time in wave: 22 was 1.308456
2019-05-15T17:33:26.9225845Z	WaveController	Entering state Feedback
2019-05-15T17:33:27.1821661Z	WaveController	Waved incorrectly
2019-05-15T17:33:28.4252497Z	WaveController	Entering state Interval
2019-05-15T17:33:28.4282486Z	WaveController	Entering state Initial
2019-05-15T17:33:28.7585801Z	WaveController	Initial Target Waved
2019-05-15T17:33:28.7605798Z	WaveController	Entering state Delay
2019-05-15T17:33:29.2698563Z	WaveController	Entering state Target
2019-05-15T17:33:29.2728714Z	WaveController	Light: 0
2019-05-15T17:33:29.8192899Z	WaveController	Probability for Wave 23: 0
2019-05-15T17:33:29.8222888Z	WaveController	Time in wave: 23 was 0.5473557
2019-05-15T17:33:29.8242885Z	WaveController	Entering state Feedback
2019-05-15T17:33:30.0816933Z	WaveController	Waved correctly
2019-05-15T17:33:31.3244631Z	WaveController	Entering state Interval
2019-05-15T17:33:31.3274771Z	WaveController	Entering state Initial
2019-05-15T17:33:31.9724581Z	WaveController	Initial Target Waved
2019-05-15T17:33:31.9754570Z	WaveController	Entering state Delay
2019-05-15T17:33:32.4835335Z	WaveController	Entering state Target
2019-05-15T17:33:32.4865321Z	WaveController	Light: 0
2019-05-15T17:33:33.2977037Z	WaveController	Probability for Wave 24: 0
2019-05-15T17:33:33.3007026Z	WaveController	Time in wave: 24 was 0.8117981
2019-05-15T17:33:33.3027020Z	WaveController	Entering state Feedback
2019-05-15T17:33:33.5605949Z	WaveController	Waved correctly
2019-05-15T17:33:34.8030897Z	WaveController	Entering state Interval
2019-05-15T17:33:34.8060823Z	WaveController	Entering state Initial
2019-05-15T17:33:35.7001498Z	WaveController	Initial Target Waved
2019-05-15T17:33:35.7021492Z	WaveController	Entering state Delay
2019-05-15T17:33:36.2109274Z	WaveController	Entering state Target
2019-05-15T17:33:36.2139269Z	WaveController	Light: 1
2019-05-15T17:33:36.6954548Z	WaveController	Time in wave: 25 was 0.4810791
2019-05-15T17:33:36.6984540Z	WaveController	Entering state Feedback
2019-05-15T17:33:36.9570512Z	WaveController	Waved incorrectly
2019-05-15T17:33:38.1990559Z	WaveController	Entering state Interval
2019-05-15T17:33:38.2020539Z	WaveController	Entering state Initial
2019-05-15T17:33:39.0631401Z	WaveController	Initial Target Waved
2019-05-15T17:33:39.0651395Z	WaveController	Entering state Delay
2019-05-15T17:33:39.5747946Z	WaveController	Entering state Target
2019-05-15T17:33:39.5767934Z	WaveController	Light: 0
2019-05-15T17:33:39.8751830Z	WaveController	Probability for Wave 26: 0
2019-05-15T17:33:39.8771823Z	WaveController	Time in wave: 26 was 0.2981949
2019-05-15T17:33:39.8801815Z	WaveController	Entering state Feedback
2019-05-15T17:33:40.1382946Z	WaveController	Waved correctly
