2019-05-13T15:15:50.1252729Z	WaveController	Waved correctly
2019-05-13T15:15:51.1256860Z	WaveController	Entering state Interval
2019-05-13T15:15:51.1286718Z	WaveController	Entering state Initial
2019-05-13T15:15:51.4047973Z	WaveController	Initial Target Waved
2019-05-13T15:15:51.4078053Z	WaveController	Entering state Delay
2019-05-13T15:15:51.8959303Z	WaveController	Entering state Target
2019-05-13T15:15:51.8989184Z	WaveController	Light: 1
2019-05-13T15:15:52.4448257Z	WaveController	Probability for Wave 12: 0.4897364
2019-05-13T15:15:52.4478166Z	WaveController	Time in wave: 12 was 0.5347748
2019-05-13T15:15:52.4508238Z	WaveController	Entering state Feedback
2019-05-13T15:15:52.9374051Z	WaveController	Waved correctly
2019-05-13T15:15:53.9361649Z	WaveController	Entering state Interval
2019-05-13T15:15:53.9391638Z	WaveController	Entering state Initial
2019-05-13T15:15:54.2050923Z	WaveController	Initial Target Waved
2019-05-13T15:15:54.2080710Z	WaveController	Entering state Delay
2019-05-13T15:15:54.6991980Z	WaveController	Entering state Target
2019-05-13T15:15:54.7011971Z	WaveController	Light: 0
2019-05-13T15:15:54.7272135Z	WaveController	Time in wave: 13 was 0.0140152
2019-05-13T15:15:54.7302144Z	WaveController	Entering state Feedback
2019-05-13T15:15:55.2170492Z	WaveController	Waved incorrectly
2019-05-13T15:15:56.2165546Z	WaveController	Entering state Interval
2019-05-13T15:15:56.2195532Z	WaveController	Entering state Initial
2019-05-13T15:16:06.6855129Z	WaveController	Initial Target Waved
2019-05-13T15:16:06.6885118Z	WaveController	Entering state Delay
2019-05-13T15:16:07.1766536Z	WaveController	Entering state Target
2019-05-13T15:16:07.1796527Z	WaveController	Light: 1
2019-05-13T15:16:07.8060891Z	WaveController	Probability for Wave 14: 0.3659551
2019-05-13T15:16:07.8100949Z	WaveController	Time in wave: 14 was 0.6141129
2019-05-13T15:16:07.8130842Z	WaveController	Entering state Feedback
2019-05-13T15:16:08.2984740Z	WaveController	Waved correctly
2019-05-13T15:16:09.2997659Z	WaveController	Entering state Interval
2019-05-13T15:16:09.3027671Z	WaveController	Entering state Initial
2019-05-13T15:16:09.7935090Z	WaveController	Initial Target Waved
2019-05-13T15:16:09.7955083Z	WaveController	Entering state Delay
2019-05-13T15:16:10.2979304Z	WaveController	Entering state Target
2019-05-13T15:16:10.2999198Z	WaveController	Light: 0
2019-05-13T15:16:11.0599588Z	WaveController	Probability for Wave 15: 0.4702269
2019-05-13T15:16:11.0629577Z	WaveController	Time in wave: 15 was 0.75354
2019-05-13T15:16:11.0659475Z	WaveController	Entering state Feedback
2019-05-13T15:16:11.5645833Z	WaveController	Waved correctly
2019-05-13T15:16:12.5513296Z	WaveController	Entering state Interval
2019-05-13T15:16:12.5543271Z	WaveController	Entering state Initial
2019-05-13T15:16:13.1402950Z	WaveController	Initial Target Waved
2019-05-13T15:16:13.1423052Z	WaveController	Entering state Delay
2019-05-13T15:16:13.6315634Z	WaveController	Entering state Target
2019-05-13T15:16:13.6335511Z	WaveController	Light: 0
2019-05-13T15:16:15.7000801Z	WaveController	Probability for Wave 16: 0.669975
2019-05-13T15:16:15.7030787Z	WaveController	Time in wave: 16 was 2.059769
2019-05-13T15:16:15.7070786Z	WaveController	Entering state Feedback
2019-05-13T15:16:16.1918742Z	WaveController	Waved correctly
2019-05-13T15:16:17.1923643Z	WaveController	Entering state Interval
2019-05-13T15:16:17.1953723Z	WaveController	Entering state Initial
2019-05-13T15:16:17.4601977Z	WaveController	Initial Target Waved
2019-05-13T15:16:17.4632079Z	WaveController	Entering state Delay
2019-05-13T15:16:17.9520992Z	WaveController	Entering state Target
2019-05-13T15:16:17.9551109Z	WaveController	Light: 1
2019-05-13T15:16:18.8605975Z	WaveController	Probability for Wave 17: 0.8654002
2019-05-13T15:16:18.8636023Z	WaveController	Time in wave: 17 was 0.8992844
2019-05-13T15:16:18.8665958Z	WaveController	Entering state Feedback
2019-05-13T15:16:19.3547359Z	WaveController	Waved correctly
2019-05-13T15:16:20.3530005Z	WaveController	Entering state Interval
2019-05-13T15:16:20.3569995Z	WaveController	Entering state Initial
2019-05-13T15:16:21.0336932Z	WaveController	Initial Target Waved
2019-05-13T15:16:21.0367064Z	WaveController	Entering state Delay
2019-05-13T15:16:21.5381482Z	WaveController	Entering state Target
2019-05-13T15:16:21.5411471Z	WaveController	Light: 0
2019-05-13T15:16:22.3004745Z	WaveController	Probability for Wave 18: 0.910275
2019-05-13T15:16:22.3034739Z	WaveController	Time in wave: 18 was 0.7524185
2019-05-13T15:16:22.3064734Z	WaveController	Entering state Feedback
2019-05-13T15:16:22.7928437Z	WaveController	Waved correctly
2019-05-13T15:16:23.7921749Z	WaveController	Entering state Interval
2019-05-13T15:16:23.7951738Z	WaveController	Entering state Initial
2019-05-13T15:16:25.1003306Z	WaveController	Initial Target Waved
2019-05-13T15:16:25.1033298Z	WaveController	Entering state Delay
2019-05-13T15:16:25.5925249Z	WaveController	Entering state Target
2019-05-13T15:16:25.5955351Z	WaveController	Light: 1
2019-05-13T15:16:26.1808332Z	WaveController	Probability for Wave 19: 0.3296152
2019-05-13T15:16:26.1838321Z	WaveController	Time in wave: 19 was 0.5788269
2019-05-13T15:16:26.1868307Z	WaveController	Entering state Feedback
2019-05-13T15:16:26.6741692Z	WaveController	Waved correctly
2019-05-13T15:16:27.6743919Z	WaveController	Entering state Interval
2019-05-13T15:16:27.6773957Z	WaveController	Entering state Initial
