2019-05-13T10:58:02.1411636Z	WaveController	Time in wave: 15 was 0.7931747
2019-05-13T10:58:02.1451765Z	WaveController	Entering state Feedback
2019-05-13T10:58:02.6526243Z	WaveController	Waved incorrectly
2019-05-13T10:58:03.6506238Z	WaveController	Entering state Interval
2019-05-13T10:58:03.6506238Z	WaveController	Entering state Initial
2019-05-13T10:58:04.0688458Z	WaveController	Initial Target Waved
2019-05-13T10:58:04.0688458Z	WaveController	Entering state Delay
2019-05-13T10:58:04.5743110Z	WaveController	Entering state Target
2019-05-13T10:58:04.5773798Z	WaveController	Light: 0
2019-05-13T10:58:05.2604185Z	WaveController	Probability for Wave 16: 0
2019-05-13T10:58:05.2619226Z	WaveController	Time in wave: 16 was 0.6821289
2019-05-13T10:58:05.2619226Z	WaveController	Entering state Feedback
2019-05-13T10:58:05.7687042Z	WaveController	Waved correctly
2019-05-13T10:58:06.7604530Z	WaveController	Entering state Interval
2019-05-13T10:58:06.7644364Z	WaveController	Entering state Initial
2019-05-13T10:58:08.1244874Z	WaveController	Initial Target Waved
2019-05-13T10:58:08.1244874Z	WaveController	Entering state Delay
2019-05-13T10:58:08.6344540Z	WaveController	Entering state Target
2019-05-13T10:58:08.6384234Z	WaveController	Light: 0
2019-05-13T10:58:10.1305689Z	WaveController	Time in wave: 17 was 1.492126
2019-05-13T10:58:10.1305689Z	WaveController	Entering state Feedback
2019-05-13T10:58:10.6403784Z	WaveController	Waved incorrectly
2019-05-13T10:58:11.6339127Z	WaveController	Entering state Interval
2019-05-13T10:58:11.6378940Z	WaveController	Entering state Initial
2019-05-13T10:58:12.3323884Z	WaveController	Initial Target Waved
2019-05-13T10:58:12.3323884Z	WaveController	Entering state Delay
2019-05-13T10:58:12.8430774Z	WaveController	Entering state Target
2019-05-13T10:58:12.8470884Z	WaveController	Light: 0
2019-05-13T10:58:14.0740744Z	WaveController	Probability for Wave 18: 0
2019-05-13T10:58:14.0740744Z	WaveController	Time in wave: 18 was 1.227051
2019-05-13T10:58:14.0780729Z	WaveController	Entering state Feedback
2019-05-13T10:58:14.5804871Z	WaveController	Waved correctly
2019-05-13T10:58:15.5763097Z	WaveController	Entering state Interval
2019-05-13T10:58:15.5802903Z	WaveController	Entering state Initial
2019-05-13T10:58:16.2746345Z	WaveController	Initial Target Waved
2019-05-13T10:58:16.2746345Z	WaveController	Entering state Delay
2019-05-13T10:58:16.7844019Z	WaveController	Entering state Target
2019-05-13T10:58:16.7883818Z	WaveController	Light: 1
2019-05-13T10:58:17.4683106Z	WaveController	Time in wave: 19 was 0.6799545
2019-05-13T10:58:17.4683106Z	WaveController	Entering state Feedback
2019-05-13T10:58:17.9785425Z	WaveController	Waved incorrectly
2019-05-13T10:58:18.9750265Z	WaveController	Entering state Interval
2019-05-13T10:58:18.9789922Z	WaveController	Entering state Initial
2019-05-13T10:58:19.3386706Z	WaveController	Initial Target Waved
2019-05-13T10:58:19.3386706Z	WaveController	Entering state Delay
2019-05-13T10:58:19.8485925Z	WaveController	Entering state Target
2019-05-13T10:58:19.8525756Z	WaveController	Light: 0
2019-05-13T10:58:20.6325945Z	WaveController	Probability for Wave 20: 0
2019-05-13T10:58:20.6325945Z	WaveController	Time in wave: 20 was 0.7800522
2019-05-13T10:58:20.6365938Z	WaveController	Entering state Feedback
2019-05-13T10:58:21.1432244Z	WaveController	Waved correctly
2019-05-13T10:58:22.1369717Z	WaveController	Entering state Interval
2019-05-13T10:58:22.1409207Z	WaveController	Entering state Initial
2019-05-13T10:58:22.9525980Z	WaveController	Initial Target Waved
2019-05-13T10:58:22.9525980Z	WaveController	Entering state Delay
2019-05-13T10:58:23.4626962Z	WaveController	Entering state Target
2019-05-13T10:58:23.4666475Z	WaveController	Light: 1
2019-05-13T10:58:24.0626170Z	WaveController	Time in wave: 21 was 0.5959854
2019-05-13T10:58:24.0626170Z	WaveController	Entering state Feedback
2019-05-13T10:58:24.5724857Z	WaveController	Waved incorrectly
2019-05-13T10:58:25.5642581Z	WaveController	Entering state Interval
2019-05-13T10:58:25.5722732Z	WaveController	Entering state Initial
2019-05-13T10:58:26.0660548Z	WaveController	Initial Target Waved
2019-05-13T10:58:26.0660548Z	WaveController	Entering state Delay
2019-05-13T10:58:26.5759613Z	WaveController	Entering state Target
2019-05-13T10:58:26.5799236Z	WaveController	Light: 1
2019-05-13T10:58:27.1258997Z	WaveController	Time in wave: 22 was 0.5459824
2019-05-13T10:58:27.1258997Z	WaveController	Entering state Feedback
2019-05-13T10:58:27.6223110Z	WaveController	Waved incorrectly
2019-05-13T10:58:28.6307491Z	WaveController	Entering state Interval
2019-05-13T10:58:28.6387334Z	WaveController	Entering state Initial
2019-05-13T10:58:29.4607111Z	WaveController	Initial Target Waved
2019-05-13T10:58:29.4607111Z	WaveController	Entering state Delay
2019-05-13T10:58:29.9702888Z	WaveController	Entering state Target
2019-05-13T10:58:29.9742989Z	WaveController	Light: 0
2019-05-13T10:58:30.5383702Z	WaveController	Probability for Wave 23: 0
2019-05-13T10:58:30.5383702Z	WaveController	Time in wave: 23 was 0.5635757
2019-05-13T10:58:30.5423707Z	WaveController	Entering state Feedback
2019-05-13T10:58:31.0483703Z	WaveController	Waved correctly
2019-05-13T10:58:32.0407014Z	WaveController	Entering state Interval
2019-05-13T10:58:32.0446859Z	WaveController	Entering state Initial
2019-05-13T10:58:32.4626018Z	WaveController	Initial Target Waved
2019-05-13T10:58:32.4626018Z	WaveController	Entering state Delay
2019-05-13T10:58:32.9704407Z	WaveController	Entering state Target
2019-05-13T10:58:32.9742759Z	WaveController	Light: 1
2019-05-13T10:58:33.4726328Z	WaveController	Time in wave: 24 was 0.4982071
2019-05-13T10:58:33.4726328Z	WaveController	Entering state Feedback
2019-05-13T10:58:33.9825452Z	WaveController	Waved incorrectly
2019-05-13T10:58:34.9766495Z	WaveController	Entering state Interval
2019-05-13T10:58:34.9805993Z	WaveController	Entering state Initial
2019-05-13T10:58:35.7083934Z	WaveController	Initial Target Waved
2019-05-13T10:58:35.7083934Z	WaveController	Entering state Delay
2019-05-13T10:58:36.2168612Z	WaveController	Entering state Target
2019-05-13T10:58:36.2208121Z	WaveController	Light: 0
2019-05-13T10:58:37.0487984Z	WaveController	Probability for Wave 25: 0
2019-05-13T10:58:37.0487984Z	WaveController	Time in wave: 25 was 0.8279953
2019-05-13T10:58:37.0527985Z	WaveController	Entering state Feedback
2019-05-13T10:58:37.5451025Z	WaveController	Waved correctly
2019-05-13T10:58:38.5546729Z	WaveController	Entering state Interval
2019-05-13T10:58:38.5586665Z	WaveController	Entering state Initial
2019-05-13T10:58:39.2866591Z	WaveController	Initial Target Waved
2019-05-13T10:58:39.2866591Z	WaveController	Entering state Delay
2019-05-13T10:58:39.7987168Z	WaveController	Entering state Target
2019-05-13T10:58:39.8026783Z	WaveController	Light: 0
2019-05-13T10:58:40.2804585Z	WaveController	Probability for Wave 26: 0
2019-05-13T10:58:40.2804585Z	WaveController	Time in wave: 26 was 0.4779968
2019-05-13T10:58:40.2844600Z	WaveController	Entering state Feedback
2019-05-13T10:58:40.7922656Z	WaveController	Waved correctly
2019-05-13T10:58:41.7867903Z	WaveController	Entering state Interval
2019-05-13T10:58:41.7907532Z	WaveController	Entering state Initial
2019-05-13T10:58:42.4347075Z	WaveController	Initial Target Waved
2019-05-13T10:58:42.4347075Z	WaveController	Entering state Delay
2019-05-13T10:58:42.9306756Z	WaveController	Entering state Target
2019-05-13T10:58:42.9346572Z	WaveController	Light: 0
2019-05-13T10:58:44.4406191Z	WaveController	Probability for Wave 27: 0
2019-05-13T10:58:44.4406191Z	WaveController	Time in wave: 27 was 1.505981
2019-05-13T10:58:44.4446184Z	WaveController	Entering state Feedback
2019-05-13T10:58:44.9560441Z	WaveController	Waved correctly
2019-05-13T10:58:45.9436960Z	WaveController	Entering state Interval
2019-05-13T10:58:45.9476476Z	WaveController	Entering state Initial
2019-05-13T10:58:46.8606865Z	WaveController	Initial Target Waved
2019-05-13T10:58:46.8612085Z	WaveController	Entering state Delay
2019-05-13T10:58:47.3672639Z	WaveController	Entering state Target
2019-05-13T10:58:47.3712180Z	WaveController	Light: 0
2019-05-13T10:58:50.1567631Z	WaveController	Probability for Wave 28: 0
2019-05-13T10:58:50.1567631Z	WaveController	Time in wave: 28 was 2.785507
2019-05-13T10:58:50.1607550Z	WaveController	Entering state Feedback
2019-05-13T10:58:50.6667330Z	WaveController	Waved correctly
2019-05-13T10:58:51.6582478Z	WaveController	Entering state Interval
2019-05-13T10:58:51.6621970Z	WaveController	Entering state Initial
2019-05-13T10:58:52.3245107Z	WaveController	Initial Target Waved
2019-05-13T10:58:52.3245107Z	WaveController	Entering state Delay
2019-05-13T10:58:52.8363159Z	WaveController	Entering state Target
2019-05-13T10:58:52.8403160Z	WaveController	Light: 1
2019-05-13T10:58:54.2326163Z	WaveController	Time in wave: 29 was 1.392349
2019-05-13T10:58:54.2326163Z	WaveController	Entering state Feedback
2019-05-13T10:58:54.7424494Z	WaveController	Waved incorrectly
2019-05-13T10:58:55.7341507Z	WaveController	Entering state Interval
2019-05-13T10:58:55.7381181Z	WaveController	Entering state End
